"student","MAP"
42630,-0.297283366957385
3607,-1.72342367565363
30855,0.082886406592402
35604,0.858011743890246
35578,-0.947876893570923
12436,-1.4510131580713
12434,0.456632158623087
26591,0.0972775587883106
55819,-0.748673068983807
12660,-1.14541478405299
43089,-0.953197458704526
5458,0.445864509513559
42729,0.172395635525179
55822,0.303110614359778
12137,0.700407959069058
39098,-0.518598934428772
12416,-0.8152814912765
38974,-0.324739348402067
3663,0.496853783431439
3831,-0.10440571978892
3920,0.0691621896270976
3551,0.149999790287182
38973,0.145533167824745
39094,0.374765690838361
19713,0.205703894906985
3264,0.30547779006035
14249,0.813545801207015
39505,0.0186830889809967
39285,-0.836565596384474
56710,-0.761854681723169
54209,-0.2434735380435
41375,-0.25160975517979
12362,-0.275019148856939
12494,-1.53112884901585
43175,0.363253421931871
33453,0.0996353848731283
42997,0.939229112801206
43172,1.22307346319738
27882,-0.297283366957385
42637,1.40327232295533
43287,-0.64128161701198
42634,0.68806247683985
3077,0.115504082173919
3668,0.830016962792146
3540,0.254085583209824
3600,0.867983355636307
3322,-0.363891269327858
3271,-1.29959430623712
3269,0.261908452660221
3083,-0.256394565661679
3192,0.442779819183513
42992,0.675668353874033
2666,-0.0315807982389541
43284,-0.0122543127618911
42907,0.225756103169896
3880,0.606093598744183
54486,0.308757271925328
42633,0.0784787756266845
42908,0.342263922426519
43285,-1.2461695911915
43281,1.43081320322113
35579,-1.1542253363017
54340,0.350198392302807
35615,-0.334441881807244
35620,0.409684329496347
39386,-0.363338030411976
39275,-1.05436921171115
39500,-0.875865995868905
39951,-0.441377605482021
39274,0.124493048185947
54057,-1.27494968178241
54055,-0.0329908151886923
3605,-0.169752827355439
56974,0.0420963241896082
3087,0.166388318997389
3606,0.0908340349686513
3782,0.08046743089158
3544,-0.214443172590214
57661,0.153463535727883
3546,-0.460599014520484
3672,-1.12049821983097
54059,-0.316464450261028
43076,-0.378310883950429
42816,0.363669655235565
42906,0.377419452607666
43075,0.345108569165314
42632,0.400774361563824
39389,-1.16483409476313
39837,0.730505848618972
39728,-0.755799786806315
40063,-1.15022207146361
39498,0.0622273139316363
39948,0.351489428587685
39950,-1.46374293153576
40062,-0.224744888595111
3324,-0.927936264840402
17616,-0.777431557780117
57581,0.190299247463075
17723,-1.02482928254635
17663,-0.968549252682497
17511,-0.0525854893605266
39960,1.39716621859785
54054,-1.57917375925003
54751,-0.176309040911389
39273,0.0510018548320403
39613,-1.82893422104408
39616,-1.07703010537894
39133,-1.60554677928718
39272,-0.309430160273074
18196,0.452970415810907
12449,0.663537239859747
39059,-1.34221740855364
39001,0.0530701092056371
39100,-0.62173688594168
30847,-0.878969389277644
57658,-0.0423283219565502
17617,0.219910722858106
17760,-0.786279633441535
57582,-0.46331871130358
12141,-1.06930167938756
17620,-1.27718119195554
17815,-0.997719566062219
17255,-0.579021369552295
18163,-0.480169078650564
17254,-0.451502086888487
57697,0.171212844849367
39838,-0.124959668632
54065,-0.318037241516812
39610,-1.34573349949981
39172,-1.49669601519462
39382,-0.488827675476905
54754,0.261263594746223
39000,-0.833234393048364
3261,-0.191774828729794
38942,0.00674069584746804
55410,-0.616477555764391
57655,-0.456102657799017
39134,-0.0650834089393048
38941,-0.60615503313845
39092,0.255272689880682
12242,0.300342882617917
53339,-0.443196669134798
12651,0.189531004936104
12553,-0.446053756941148
12654,0.175966038492622
54062,0.927188173875722
1886,-0.382144658124522
12351,0.667042670479275
39609,-1.73050655523222
43749,-1.90093506648925
54777,-0.962959726533094
39058,1.69884712515613
54058,-0.183288479948054
39132,-0.600468021294067
38970,1.27118575608237
40076,-0.356994369724196
30853,-1.15619598746229
57619,1.69884712515613
57618,-0.605106568125744
38936,1.32007647343645
22582,-0.846790418339617
12347,0.114572882014491
12146,0.610141809850241
12243,0.916607014457678
12533,-1.1557783005559
12531,-1.35949350615138
11969,-1.72206009698908
39634,-0.448428611010497
39959,-0.630537923473278
39095,1.43081320322113
38940,1.69884712515613
39060,0.875513541039257
38998,1.36120981097619
39033,1.69884712515613
38995,0.644926015038858
36346,1.20089756554946
10871,-0.18184985687998
9919,-0.0416208004012961
10472,-0.387096674239964
10602,0.745173758959914
10405,0.531882839719297
19519,0.654184756145954
10842,-0.385329924388026
10471,0.427393151239236
10843,0.407306315670036
19327,-1.00178276403618
10470,0.182111284084254
10807,-0.546819091371912
10492,0.488377448849892
10803,1.04846831037525
10810,-0.493671845314597
10562,0.386469805829894
10560,1.10135440562474
10869,0.491108089830387
10751,0.418780793421683
56378,-0.549428745474181
10785,-0.590897432832733
10749,0.813891417804426
19542,-0.892072032478185
10663,0.237229680843904
10805,-0.106062634202631
10844,0.812684693405688
56272,-0.14308665988563
10473,0.538850126808051
10664,-0.494202306689609
10603,0.513484878634575
19390,-0.52233587421575
40991,0.447546061328794
40125,-1.77717413403391
54046,0.306083618660399
40743,0.0756549164545322
36444,-0.0933820632522514
36838,0.804234559588153
54252,0.772658040221694
36848,0.427393151239236
36535,-1.17865924020515
36727,-0.189086630106187
36790,-0.632876509854167
36586,-0.979416586953754
39729,0.229431255690133
38101,0.301829162955839
36849,0.507357368538208
36454,-0.843246225699815
54033,-0.411530847384284
36850,0.112812311099788
36575,0.260097884472379
36659,0.346431194830589
36783,0.831597038335411
36801,-0.491775008051744
5592,0.468920564668881
36717,-0.225533415227166
36722,0.520441737688587
36379,0.939229112801206
36773,1.34558815604174
36446,0.221879158491278
36500,0.224429786972446
36676,0.178299842735828
54255,1.00335930942
36646,-0.898005850505863
36515,-0.826883122982563
36587,0.415761302965222
36390,-0.212510389445768
24417,-1.82648334925741
53183,-1.34812717125138
53171,-1.55279023959447
53287,1.07383244957339
53284,-0.859353890696261
24068,-0.310639961311078
39842,0.602373544440589
53356,0.0826710889333265
53314,0.91559654314993
53304,-0.370302545621879
24233,-1.53240038950526
41639,-1.53240038950526
33653,-1.81994835982195
24456,0.302254392398434
903,0.930934966147574
53324,-0.836023278682721
24115,0.573930012536366
36785,0.86020593272169
36835,-0.70897878887721
36574,0.106394612738379
36660,0.633487237267351
36389,0.0985275375740093
36512,0.482495863352703
36741,0.229014424423293
36453,0.670631255378274
36720,0.0321236466000524
36723,-0.351694866876547
36585,-0.488263085172448
36388,0.132974709177572
36658,0.460309793745348
55287,-0.561556713000036
16325,-1.13685819305037
26103,1.11271478521848
53498,-0.146322143069293
53487,0.781671790594819
55022,1.11137968524521
25818,1.03805042306124
1984,1.00921398916598
2485,-0.123527919719637
2522,0.572876929321612
2271,0.708787874043529
15827,-0.510008771402674
57289,-0.361406297217303
16163,-0.717259657677644
16160,-0.567548816140493
2409,-0.154575667882369
25711,0.668211137669443
25820,0.308247231298292
15302,-1.45470621337279
39744,-0.659181146201301
25715,0.85930438452977
23631,-1.20052574550249
26202,-1.46052454457544
55029,-1.45365203881803
1934,-0.119282468721627
2198,-0.042147613825248
1774,0.221888774031108
1772,0.117257625733076
2193,0.611596272866594
2199,-0.201385035337076
2517,0.517170302528209
2086,0.634873984717363
2516,0.217222982988494
54957,1.07383244957339
2197,0.262897703152909
1884,1.37130125905135
53474,1.28263013111595
1982,0.153202898633149
2319,0.831159325448806
2375,0.582293067920157
2239,-0.454015789701579
15306,-0.0331881870209299
15643,-0.804761092168749
3673,0.537804467775557
25916,-1.08438166085512
2520,-0.437970019324247
25821,0.998430477816718
2202,-0.344064162506136
26392,-0.545081164192007
2408,-0.192121419260796
26350,1.28825516066588
55004,0.252236000869707
25717,0.787515340130273
1116,-0.127417215449135
1513,0.727866636815685
1883,0.33209213531676
1981,0.371324358947826
2259,0.0204226388190152
33631,-1.31849106278254
41834,0.59291571025391
3088,-1.63696873233389
3317,-1.79065810293945
57575,-1.16188245143772
17422,-1.74391222744904
57333,-1.51234688364628
54025,-0.876851528018117
17373,-1.78369383788867
17580,-1.84090357594242
17956,-1.71659601082499
3876,-1.71999656294188
3830,-1.72782351898233
3380,-1.57744959525676
3372,-1.28399865530388
3080,-1.76557246381178
18086,-1.75635241496704
54022,-0.746712033462782
3085,-1.81717587019539
29964,-1.8121653679883
57344,-1.50633712901468
3733,-1.82707355504339
3255,-1.79152353358308
39962,-1.42329096225976
3190,-1.22354199300486
3727,-1.15666959233165
3263,-0.856203081166985
18201,-1.72782351898233
3430,-1.84090357594242
3316,-1.62736573105924
3315,-1.86003220798943
39393,-1.82707355504339
10493,-1.80571974192698
41601,-1.32940134647136
10561,-1.27586385992116
39390,-1.82165951248233
17669,-1.24094826585674
12251,-1.72710246336206
34440,-1.27966447279333
25770,-1.75618470923105
55057,-1.70011874134647
34615,-1.72782351898233
57404,-1.72782351898233
39091,-1.2835659536199
39057,-1.07604781046699
27164,-1.42063981759155
34223,-1.20608329620733
30775,-1.59245478491906
31302,-1.81620798794666
57356,-1.33639990633551
3780,-1.72782351898233
3875,-1.72782351898233
3779,-1.65948477197611
54049,-1.57744959525676
56171,-1.31131783842184
3924,-1.72782351898233
3778,-1.72782351898233
43073,-1.14660047006695
43288,-1.78269364792041
43169,-1.73850109705016
42638,-1.19830135906313
42737,-1.72782351898233
42998,-1.17415117903425
43176,-1.22104590768417
42995,-1.60273809930301
42814,-1.37081555416359
18334,-1.79696437503806
44741,-1.73628845056982
18333,-1.72782351898233
55170,-1.72782351898233
42914,-1.72782351898233
57400,-1.81127511164906
42639,-1.57744959525676
42735,-1.09090325083566
42640,-1.72782351898233
34605,-1.69747977849031
12228,-1.67282687931597
39611,-1.74952710437545
54184,-1.21693128410124
54186,-1.77084004216449
54181,-1.25270375460672
1127,-1.50658797475126
1128,-1.67911376581382
12349,-1.30254950744759
1129,-1.25627624182726
1130,-0.903062008561884
38948,-1.64882544220232
57707,-1.75491778168714
40880,-1.57744959525676
1131,-1.87398783267379
1132,-1.80756552699814
1133,-1.73379161424084
1134,-1.7430429613264
42730,-1.73416992047347
43079,-1.76117600072765
12673,-1.70419197622696
12157,-1.66453555231263
3541,-1.78269364792041
3602,-1.82165951248233
3491,-1.78269364792041
41544,-1.18578938657085
3188,-1.65948477197611
3661,-1.64509797719381
3731,-1.75618470923105
1136,-1.53713781039756
43077,-1.81184012695797
39725,-1.85275493057414
39949,-1.37517860897735
40064,-1.417933421918
12305,-1.8777307178792
12361,-1.78812297960131
1138,-1.32265572437887
12041,-1.72710246336206
39399,-1.76467984489262
39830,-1.47949395980838
54056,-1.73702985582252
12435,-1.71999656294188
11968,-1.40207390050048
30448,-0.72242794637589
33410,-1.22967393622469
25731,-0.208243637587831
2562,-0.783525959515804
2454,-1.79495803953382
26401,-1.25072480454726
53396,-0.159773310470668
26306,-0.389741264383115
55148,0.965670087018402
26402,-0.024460840435459
26210,-0.413436906904841
33360,-0.495130614742456
33451,-0.445177294604407
1837,0.339778245844268
33714,-0.0978084484929601
1770,0.0346735841345966
2051,0.735341935490618
56815,-0.311587785939262
53333,-1.12688476562136
25973,0.310043288437385
55110,1.14192237678621
16162,1.37130125905135
2315,0.377323391405416
892,-0.581260596975532
55635,1.43081320322113
33406,1.10005583882419
33660,1.05939302081808
33444,-0.28553533487242
1525,1.28825516066588
994,-0.449987741616866
39857,-0.533266487741411
1793,-0.0883915840174333
2318,0.208073830062287
39289,-1.90093506648925
23453,-0.445222343065567
33537,-1.80030114419108
33533,0.25515062972419
55630,0.378665849227633
33408,-0.392071524095181
1776,0.26847902074116
2190,0.472107835715352
2518,-0.842501171265475
40060,-0.296845263075668
19484,0.541421473712529
23547,-1.77106093904713
23546,-0.800524981524692
23756,-0.963246943373755
23665,0.637634553463521
54063,-0.575330018930087
39947,-0.623318322980977
39384,-0.990777165393414
39407,-1.78770642455843
55664,-0.251449063288281
23729,0.155760113160746
6703,-0.152418525179349
40080,-1.86003220798943
20668,0.742506398952667
20718,1.18153602776544
1792,0.349174844310508
20645,0.565854480158754
30350,0.941430816693696
30319,-0.703119971626256
30404,0.933371387837085
20717,0.955367386282585
30318,0.0124701954383824
33577,-0.935800042294211
35111,0.0853514578331425
35446,1.06222009177267
34435,1.04182146092578
56005,0.113114265292998
34782,1.69884712515613
34624,0.933371387837085
34247,0.91559654314993
34450,0.472257156712694
35110,-0.666137547648043
34248,-0.508333520381373
12652,1.06157230453501
26399,0.474759207057591
25723,-0.411963696992406
26396,-1.05304937346119
26012,1.43081320322113
645,1.69884712515613
25921,0.00696314740721051
26301,-0.292803692881535
1345,0.189737542103003
23343,0.626211052592683
15977,-0.265386185824704
16313,0.377148703503986
15819,1.27118575608237
15124,-0.433040538879647
15813,-0.287908042325558
783,-0.589315026755154
15624,-0.953856846658047
2057,-1.01856457862837
55196,0.0967985873383375
26304,0.568593385375933
25920,-0.476453408383066
25919,-1.44199807418618
1932,-0.639795001976716
26661,0.361712903706632
26017,-0.994396004926242
53453,0.647180404275276
25727,0.559124630946531
25726,-0.705598744486034
55642,-1.0414715840644
17758,-1.88718005259391
1953,-0.164516133041053
57284,-0.681370972695417
15109,0.0152266908927772
1820,0.071765874756912
1888,0.461043346952319
15284,0.469542044813228
15462,0.830016962792146
16148,1.37130125905135
42336,-0.350028383227972
1172,-0.0725656682004897
40327,-1.09477833918366
40620,-0.28967209888237
42727,0.215559192925031
40861,1.69884712515613
5401,-1.16931455338379
40126,0.0379246839731835
1180,0.0764391045897757
55568,-1.0167432573465
54940,0.578353364440978
11763,0.652478699127076
11677,-0.103917624076108
4210,-0.320130989548176
1182,1.37130125905135
11838,-0.120478857770203
16905,0.919134134278853
1184,0.256316909619901
53760,0.658019769026662
24830,0.189531004936104
53658,-0.500166483366667
13145,-0.985947360861394
13192,-0.224734484449686
25767,-0.552349498955813
13260,-0.21062452505458
13292,-0.4278810909521
13360,-0.341035028081994
13227,-0.168450088838634
13327,1.14192237678621
53597,-0.676168693243132
13230,0.741293486902379
27899,0.317848009924567
4246,-0.598696888002227
28227,-1.27633369548021
4099,-0.989432578015146
11856,0.689159503016859
54174,-1.90093506648925
5594,0.39647457455459
1186,-0.560343671691434
4177,0.541633536305189
27885,-0.766370278248179
30456,0.219326569158024
1187,0.591632837682111
33135,0.144283493567136
33286,-0.924129213915808
22295,0.341255181907798
22297,-0.818360686817304
13291,0.566683791655267
22640,0.0840358465191301
43642,-0.0582437374727137
44932,0.924627041928691
16595,1.10135440562474
26518,0.0937878524479399
32603,0.113377450065099
6440,0.135925305133528
6461,-0.45581629511593
6567,0.211736492867321
6438,1.10865702698676
22299,0.461030305057208
43712,-0.65106214066349
43919,0.683764096614673
6436,-1.65898670914718
6460,-0.305489130588196
6594,-0.0301488732118891
6442,-0.505368246841351
6441,-0.753803818677803
14569,1.69884712515613
44263,-1.12331126666089
43657,-0.132108209410773
44164,0.410079421516815
11721,0.800929133569143
11901,-0.0743491209713502
44059,-0.401571207458473
44265,-0.5900889714035
11586,0.741485207439622
43545,-0.10104549134521
43843,-1.30898300306575
11723,0.785152529111207
11724,1.02716324827469
11631,-0.0148692131762432
44269,-0.26930786678835
44261,0.108159536742553
43943,-0.532004057213014
44260,-0.550882294521887
44259,0.0453883825903815
43654,-0.0839196363036123
43845,0.106742309873791
57334,-1.49209871733196
43652,-1.27233255606468
4035,-0.557233409712341
4069,-0.487784779194788
3985,-0.206118532619232
19517,-0.619094458313854
19641,0.782947765304678
19419,1.69884712515613
19710,1.36120981097619
3976,-0.556658692448067
17757,0.446488480937327
19545,-1.50115230466266
19447,1.07949906847767
19363,1.69884712515613
19392,0.715818705554126
19417,-0.179558092833561
19544,-0.611200678010034
43655,-0.834637731475261
43653,-0.124461064724504
19364,0.471851614416364
19263,-0.903519778202421
54189,-0.250019900190293
11707,0.793282033450625
11897,-0.71647334415319
4071,0.916607014457678
4206,-0.656114927950947
4031,-0.580911772370231
14465,0.83073015961443
4250,-1.48341629066892
4015,0.60736171607231
14685,1.10417593816782
14610,-0.533397975565661
14606,0.902229025325611
14466,1.02716324827469
19328,-0.030547561900337
20411,-0.554249137043448
16733,1.29043536662799
16872,0.791694699295284
16815,1.29043536662799
45006,0.294464753187106
12271,-0.205694006915723
22422,0.55329377507692
56088,-0.361616755606812
22241,-0.980406705603958
22270,0.864850210684679
22423,0.787111203388693
10563,1.69884712515613
10623,0.739074709923129
10426,0.0826186744488516
22405,-0.112823029973186
22165,0.628060463591859
16873,1.00071775448077
45449,0.906740936027521
16839,-0.634246835504532
10754,-0.485150427278839
16440,0.695263400526601
10564,-0.0908868069696642
53686,0.922507207846417
53719,0.504898779559266
44264,0.149295230900752
53660,0.513861058963865
24515,0.0787501658437042
54167,0.0263938978693268
24518,-0.996044641514943
53645,0.58350449379072
25589,0.544204459211493
53743,-0.800997385306182
25322,0.423358256419806
54258,0.365601191714274
53751,0.347877923423488
25923,-0.385687159593517
53638,0.442377092287223
39967,0.902229025325611
53731,-0.108985133938551
53724,-0.410262305296562
54256,-0.538681726564991
4244,0.0571568504044504
22301,-0.791395875305553
4039,-0.18810300825253
4076,-0.723031412288531
4130,-1.25927197514209
4125,-0.37309254381892
3973,-0.635725797774516
4101,0.0998719464656226
4059,-0.804666891290711
4214,-1.26302325663134
25730,0.0126933386165501
14570,1.69884712515613
14708,0.851735198096678
24517,-0.591681200053293
53837,1.69884712515613
43083,0.708519171859533
19547,-0.480949160457641
25773,-1.1609462171551
53832,1.69884712515613
53830,0.295618742740057
53823,1.43081320322113
39388,1.69884712515613
24516,0.12479325147235
4041,-0.672869821970878
4166,-0.205306176930873
4136,-0.613920220466546
5519,1.32423728758401
22374,-1.08602641893784
53776,0.852170706058005
19643,0.175606023401276
53790,1.37130125905135
12304,0.706613101072512
11492,-0.856151524133684
26157,-0.848993460978311
26252,0.852363628828849
12306,0.390293297000607
11706,0.241073122749258
25186,1.69884712515613
3987,0.255089330223754
24619,1.69884712515613
58194,1.03895155287921
53945,1.43081320322113
53940,0.602373544440589
25320,-0.299350929264435
25090,0.827525748846184
25917,-1.55598268717397
39851,0.126632739387044
53925,1.36120981097619
16330,1.03649700896209
31016,0.0551712417646128
24729,-0.434679324270918
25321,1.32007647343645
24618,-0.377841353865444
24620,-0.691129667601812
39952,-0.0559067425117432
53886,0.700857382318293
53881,1.69884712515613
12601,0.0348593709067314
4043,0.438132550032574
4179,-0.922255935887145
4077,0.770663630444775
28079,0.359596809743729
28033,-0.0398435942244758
54975,-0.898300262090813
27900,0.270075443531371
3988,0.92404743437478
4138,0.326193317317659
4105,-0.0469753883455586
20351,-0.623910638366615
22191,-0.743215980318635
22403,0.743119788559637
30447,-0.335061550428085
30457,-0.630263489969936
22269,-1.12033808204317
30458,-0.492986380585578
22260,-0.694043017773955
665,-0.50171465080377
654,1.11271478521848
30446,-0.105585485618848
22300,0.0737612131011166
640,-0.154137986958584
54445,-0.768115027175591
22424,0.893882604137228
33313,-1.4250536437881
33315,-1.27031631034457
33165,-0.0908868069696642
33314,-1.08593494874753
22355,-0.639358228225009
33195,-0.889304265907121
22242,0.528516549872719
56308,-1.03735228619429
22283,0.566128042312542
4074,0.635054457146655
33136,1.32007647343645
33193,0.06797393819743
4078,0.0586883635328614
33194,-1.76217501314035
4072,0.888126006169409
33287,-0.03257649864742
33222,-0.130368460166375
3991,-0.485721343791753
4036,-0.565463609420217
4030,-0.657911364330988
4098,0.311589857011219
56252,0.949671090602262
4170,0.857744805033423
22327,-0.038151454234879
4070,-0.260876206765726
22164,0.790902430304521
4140,0.354134459176379
22420,0.463555823918816
4139,-1.45401903073145
4251,-0.249819871949232
4134,-1.44109383082637
22404,0.0391604946452181
22448,-0.501144579595861
22294,0.0837730504169455
22375,-0.179688182007159
22166,-1.54287977640782
56019,-0.268274114932566
4167,-0.212819336809096
4075,0.0581019170777362
11841,-0.063755410668408
4079,0.863513289597742
58000,0.893882604137228
56444,-0.757531145910996
22298,-0.257467877442562
57999,-0.180399481962807
33057,-0.132112274253546
14938,0.314139969647586
33054,0.947154265352795
45003,0.949418813302193
44929,0.122011772757864
45000,1.07177189589999
45522,-0.0657091462171524
45123,0.414535019738469
11842,-0.255607327957921
11617,-0.92207449863062
11616,0.864965866868488
11662,-1.25270600884864
56991,-0.749912381410149
32789,0.726894968806994
22731,-0.707603649881109
55203,-0.262958487654978
22815,-0.0999310546433177
45476,-0.463553119101858
22732,-0.638162688530218
7710,0.280977723258166
32606,0.0114950445626878
44870,0.160241851221345
32788,-1.51057889137473
32854,-0.480748750876506
32605,-1.09031933386769
45324,-0.600011359982102
32790,-0.0167303936066345
32856,-1.16590396254242
32918,1.02716324827469
44817,0.562216265106413
45119,0.0448036986924017
45232,0.481257230530487
45121,-0.967915599302846
22817,-0.335692373660854
55341,0.0802116072127176
22816,0.284301608050362
27138,-1.70875765246145
22641,0.114138107374246
22639,-0.476693485213282
22882,-1.43696089874112
55344,-0.0915147232444296
22848,0.407224934276818
55251,0.63918196770109
45125,0.370520284079075
45425,0.775935057298909
45002,-0.912364781436565
11678,0.0247247561886224
45479,0.488190263036844
44869,0.695075501280225
22778,-0.262876099193624
45193,0.557106248483326
22814,-1.25234960017823
55256,0.314107673288691
44818,-0.0384887609281926
22637,-0.482398309138889
22883,-0.227764656916564
22679,-0.0739934862167893
44819,1.27118575608237
19394,-0.245946262336964
14904,1.69884712515613
19481,-1.15803657712039
45477,0.0435451099264674
45004,1.09634321678152
44968,1.28263013111595
44970,1.39716621859785
45326,0.634244085295391
45124,-0.875073385952846
22681,-0.558595447147812
14498,1.69884712515613
22680,-0.88281430746627
14646,1.14925391452113
22881,-0.822996829799445
14568,1.69884712515613
22678,0.272870157162472
14647,1.69884712515613
22611,-1.18644877187819
45520,0.673478116387546
45296,0.540426909818199
14878,1.69884712515613
53884,0.233716866456112
32664,0.113429868824253
32721,0.817322814874766
32995,1.69884712515613
14464,0.469134145291921
32796,1.021880293082
14507,1.07919615010332
14608,0.645635781917464
32928,-0.494130290528325
14650,0.816501714087748
33060,1.69884712515613
14503,0.630081269526067
14577,-0.884260181268886
32926,1.10135440562474
14936,1.28263013111595
32793,-1.13570449107191
14848,1.0276775050464
14505,1.69884712515613
53393,1.04999455871596
53405,1.69884712515613
14506,1.69884712515613
32927,1.69884712515613
14783,0.205984843882484
32792,-0.154972215661055
14532,1.08025702606844
14778,1.69884712515613
32857,-1.7244773425182
14683,1.01351124786283
14643,1.39716621859785
14847,1.69884712515613
55338,0.684639045642088
22421,-1.63804347332198
45186,0.349341376908776
14713,1.69884712515613
14502,1.69884712515613
14439,1.39716621859785
14745,1.69884712515613
32855,-1.3656439585152
14648,1.69884712515613
32719,0.0122455320474591
14533,1.69884712515613
32607,-0.487647196018846
53388,0.92404743437478
32662,-0.435532007671502
33059,0.0697283668600512
32660,0.657944467642207
14435,1.69884712515613
32787,0.560382632591353
14434,1.39716621859785
32782,-1.00934731275015
14779,1.69884712515613
14496,1.20089756554946
14743,1.69884712515613
14841,1.09634321678152
14777,1.69884712515613
16813,1.28277368734208
14906,1.69884712515613
14905,1.06175530937931
14712,1.28277368734208
39508,0.0779780531223421
43713,0.91355754954281
45029,0.034158721988842
43743,-0.493886731054299
39404,-1.03555576411122
39403,-0.0776945498082802
43839,-0.292297629121905
44054,-0.502466201426689
54068,-0.442475706024344
43541,1.28263013111595
9741,0.0544414425071886
43745,0.277672825825809
29041,0.4475338041413
28990,-0.0707759513665952
57911,-1.8269474976507
43941,1.17313877000763
28989,-0.754003277603449
40079,-0.489608361149819
45448,0.669123292695951
43744,-1.48983370308055
29228,0.678664587010241
43542,-0.851054129393753
29229,0.858945127450462
16369,-0.905308084488552
16599,0.0447125332186947
55268,-1.75650365021489
43747,0.64673318518922
43746,0.396725758856579
39283,0.0017509298650964
16600,0.914902591955916
43543,-1.49903761765538
12448,0.24154195798771
44155,-0.442478199289456
39853,-0.0385264684291105
44056,0.890082374602352
16444,-1.29224796133905
25971,-1.45992257395389
43608,-0.486674980965735
16515,0.955367386282585
43645,-0.0562313482712981
54069,-1.39912975738613
44158,-0.635898705753772
16481,0.477401037985168
39627,-1.72673067083351
43646,0.0601332136404191
16442,1.43081320322113
16366,-1.31974087803359
19242,1.69884712515613
53683,-0.897885533161217
45451,0.758378889814993
45452,0.646539130554255
45031,0.168586483317164
44842,1.32423728758401
10183,0.660887268697208
43748,0.441124839634161
10234,0.488488361331385
43838,-0.489935618079827
10339,0.284678712284695
44163,-0.150368588118769
10210,0.611985444537082
43945,0.121269637597425
44055,0.382302090464867
43644,-0.1859326115665
44156,0.0923239869467956
29188,-0.00549036742346148
44157,0.0681193621061731
28965,-0.0451052268456159
29218,0.0989152285092675
29251,0.153745126773054
43942,-0.98028623052389
28964,-0.34655865727184
29103,-1.1459759211262
29060,-0.369255273669818
45524,-0.00787494333689739
45351,0.37353129860626
55264,0.354585843440573
33061,-1.08966210287302
32666,-0.642899528182757
29011,0.618703045325709
29207,0.872100558681817
32080,0.611394525229198
29081,0.110823966754952
10262,0.801394019157999
29281,-0.406179855629183
10236,1.09634321678152
29162,-0.383804869227939
10235,0.287329577798172
29226,0.538774782537087
43947,0.446684391602859
10312,0.801394019157999
29039,0.672014772572471
29040,0.689961345390201
29206,0.677440609862801
44902,0.439974648062015
55252,-1.14776185064543
45584,-0.366955405942092
45521,-0.130445115673064
45152,0.291109102672597
45544,0.906740936027521
13167,-0.29218328799992
45187,0.00841868635456695
13228,0.207582540017893
45478,0.0636597013994466
45325,0.943526958784742
13358,0.0364720856319779
13323,0.836773316788346
13147,0.0531008731381343
53593,-1.76551192269186
44901,1.01032073378422
45185,1.06799640971478
55500,1.27118575608237
44969,0.38893644776865
45122,0.619946611700895
44815,0.41345812695028
45188,1.69884712515613
45480,1.021880293082
23104,-0.480231387943208
58215,-0.0649314735326056
53626,-0.16193935007758
23018,-0.994919693230271
16596,-0.0921369771985556
22944,-1.45470621337279
16552,-0.206498585807286
40069,-0.111473953633304
44971,0.767438884978733
16441,1.10135440562474
14849,0.353520446242652
43087,0.282235552531531
43803,0.336098203557779
43917,0.283565030765776
43920,0.698394809627361
57916,-0.29279251185632
44347,-0.165637542920464
44061,0.794680774150069
44236,0.456632158623087
44017,0.505167313885625
44022,0.26397090605417
53032,-0.236587092537001
53023,-0.638838583479938
23133,-0.566086482696072
23042,-1.07978125757863
57179,-0.622233088026938
22978,-0.278480692417772
7414,0.370816447229437
53038,-0.76733579538765
22946,-0.62754282506197
45118,-0.556179915794355
23136,-0.735012252515153
44238,0.793090167402055
44023,0.163625285822296
16734,0.505978221113528
29187,-1.02481617120993
29013,-0.124369928697401
29186,-0.331046294282508
29058,-0.278663891117818
53345,-0.265359986165869
912,0.217720715663485
57023,0.217605637648699
1847,-1.88354124141303
15642,-1.04138775333514
25713,0.243829543570095
26203,-1.34545267727648
26298,-0.121214752597459
15994,-0.681163153039898
15644,-0.999224011425692
15484,-0.350747932103531
1777,0.919134134278853
23657,-0.558638130887062
23284,0.0304713806427773
23201,0.444740539167817
53623,0.936183362612592
53634,-0.638311880610571
39496,-0.720410982049638
23850,-0.999125343215996
23715,0.611643420507871
15099,-0.985337554015002
16145,1.10005583882419
26305,-1.06448408943447
2456,0.222212914249473
2386,-0.388000147714906
2361,0.0231623771187235
2128,-1.46246863332613
53430,-0.550963029078178
33658,0.298899682674376
55723,0.40575033347863
33449,-0.718246629323555
26302,-0.999847096080918
55083,0.234958546398873
26107,-0.0120820360755807
26010,0.457371825917499
9646,1.00213689046061
55064,-1.01801072088511
39836,0.561816436498553
6704,0.998430477816718
888,-0.000276465858739527
25974,-1.09079307847145
26055,0.947154265352795
26053,0.495767869466757
26431,-1.01062691662325
26430,0.0706185045343506
26351,0.508898395044864
12450,-1.38064724585715
5795,0.518118295861121
5597,0.613631206300512
26159,0.398590654361943
33539,-0.532250254968747
26902,0.0993185039156208
2407,0.136436438828418
15971,0.325211005859279
764,-1.7999709247773
33359,1.19443684064621
39961,-1.22170584973122
39406,-0.038845362874311
33536,0.193823381568693
33448,-1.4250536437881
2085,-0.544124625525151
