"student","MAP"
9382,0.605247552841385
42833,0.857800341811992
42941,-1.12368599522668
42834,-0.943570850403595
9091,1.48134436101347
9472,1.99643529574122
55075,1.99643529574122
22540,1.49172998656624
9092,1.99643529574122
9219,0.883672433267547
9383,1.39149952227384
9088,0.490845005135368
9090,1.62442227812135
56949,0.738229705847279
39066,-0.770606622209611
17806,-1.63405333426763
38981,-0.245033727720856
18236,1.20602905904273
39039,0.3069547242983
39037,0.542015653794577
39008,-0.8244594959645
42837,0.071475385581362
18203,1.03289425030747
31378,-0.455417186168755
17521,1.18009301781397
31126,-0.62131687618808
17671,1.15977725753098
38980,-0.554505234969587
12076,0.262883129639319
42825,0.159070717169411
31060,-0.887332195807658
52268,0.7369861041031
31231,-0.21008366369698
42660,-0.819239475777087
42923,0.985829015627558
31375,-1.41942045217838
43004,-0.779722660389381
31331,0.399071406688435
31221,-0.373584607150788
2161,-1.129904868485
43105,0.407800374460745
42836,-0.153781361762201
31317,-0.374330704287249
14759,-0.407859526375118
42925,0.386771245189691
42658,-0.239943728320364
15029,-0.00414117026120004
16240,-0.0026208728610339
15382,0.694446237278224
15028,0.74100571036285
15567,-0.74618081277811
16243,0.282708631282094
16070,-0.00414117026120004
40046,-0.474930625092865
16068,0.949627159787678
39374,-1.02010401358937
39010,-0.555144501313791
39251,-1.27819146214298
41482,-1.054336651988
41519,0.108336182290478
41561,-0.366720090422128
41481,0.334176017322497
39266,0.700575878331988
41401,-0.284963528640409
41562,-0.570400864466934
39253,1.14400691969881
40083,-0.716441498578589
9151,0.506364526505404
8936,0.813488111561507
9221,0.0105347887090936
55084,1.99643529574122
9304,-0.32820599628092
15736,-0.0726386419611121
16294,-0.00414117026120004
9017,1.48134436101347
15951,-1.15199437600667
23425,-0.515538636915004
16271,-1.12920518241291
54635,-0.179630824617125
26247,-1.26672138880535
54228,0.621030801355059
15734,0.131842656469478
15906,0.710174901307732
15215,0.710174901307732
54247,0.613245249863357
15733,0.0178341700075416
15137,-0.760042235300164
53851,0.669093269930467
20755,1.45990331109687
20756,0.372314964503071
20672,1.06350710205953
16239,0.183615783776879
16067,-0.239375876056194
5706,-0.684213401334397
15383,-0.665670141328089
20673,0.776351320377539
20773,0.844884416823327
20774,-0.373369210928543
29257,0.19529585628317
20740,0.792513217191892
20676,1.03274619592189
20775,0.784370631303353
20675,0.338210934110257
20699,1.74127181272269
20674,-0.012747572702531
36634,1.4384687513335
36368,-0.0604993089602965
36428,0.499668024008837
36704,1.46732643805723
36707,0.7759535168052
36703,0.150712565071503
36370,0.895828736812653
36491,1.4384687513335
36376,0.683772568505488
36828,1.99643529574122
6349,1.15120763657934
36430,-0.240734550885841
5707,0.943129899466373
54324,-0.672749528049215
36632,1.17626895342097
9772,0.209083250745839
36630,1.67385554400775
5404,-0.508767560059355
36708,0.866416671368066
36528,-1.32052380071307
36429,1.14890303430533
36399,1.67385554400775
36466,0.123968030608653
36349,-0.534573817551139
5733,0.998743128282602
5666,0.540832283510282
9702,1.00115647013601
36635,1.99643529574122
22498,1.74127181272269
22554,1.03249981586295
22481,1.99643529574122
22577,0.708133050144195
15782,0.925894636532468
558,1.99643529574122
22553,1.37001717731885
14698,0.974978395872562
36766,-0.442821512747362
36531,-1.18736250954897
36564,0.436096389715289
32026,-0.588918954308331
36530,-0.0269507138227262
53006,0.702240624819491
36863,0.813488111561507
31980,0.816196939510382
31928,0.934532351690312
53009,0.742093953832705
22522,1.0518586780121
31982,-0.416647620565977
36565,1.29552677106604
6320,0.4924095781878
39804,0.885958131686145
36529,-1.34018870856565
52309,-0.0950808421275832
36642,0.384309422650125
53197,-0.194651025629162
36733,0.296314371673808
36669,1.09433733352383
54452,0.0968363489780814
52308,0.247810772656662
5796,1.25799363504594
5465,0.668429670992363
5799,-0.134192412358734
5578,0.991102989229879
36771,-0.906679949989323
39811,0.352015458184145
5332,0.464039225663681
28226,0.438106645758972
36570,0.163914087315444
36400,0.597368357670761
6411,0.28144593135202
36398,0.960617320214648
6354,-0.313722650150209
36797,1.5716430827513
22465,1.40156716585431
36463,0.114550045948984
6394,-0.239765935343252
53667,0.380444562689015
36369,1.99643529574122
6393,-1.45056321164969
36464,-0.109507783553565
55697,-1.46839472936587
53659,1.04259828802626
36377,0.747830639962391
6336,-0.977412903973669
36767,0.372101324277605
37501,-0.622032668502283
37386,-0.265196049734485
56520,-0.871088395702064
37612,0.295479846295077
10874,0.716109712078536
37502,0.543163986950941
36862,0.57307484472591
37613,-0.224066946885634
37503,0.956078384580543
52452,-0.327321704210213
41342,-0.861860179886523
52310,0.191102860032177
5422,-0.247291193650625
5643,0.68985377456469
10847,-0.480101042892595
10734,-0.45247141123758
5327,0.122348610225724
10792,-0.645620611132666
37939,-0.0730452815567335
36566,0.999945731459431
37390,0.355567900995886
36532,0.0191366572994376
7670,0.679484433288159
37819,-0.101042954168648
36864,0.331290308876118
37461,0.502127551609147
37937,0.328786714524231
52391,0.61055730411961
54457,-0.360056330866373
52398,0.61055730411961
36465,1.03776271221504
37944,0.0769123736799567
36435,0.950967376771627
36598,0.106628617747182
37712,0.000980921026698586
37388,-0.497064535077614
37709,-0.373074655475992
36492,0.767859652351402
36631,1.39149952227384
36437,1.99643529574122
36373,0.77362102607851
36706,0.387915789711118
37387,0.0222684151073042
36772,0.116309874696206
37710,-0.356853081301482
36641,0.698678649497391
37389,0.00721825807176596
36573,0.2860817138833
36371,0.203173823054462
38043,-0.151792604989778
36712,0.580566984813035
37282,0.358679949111327
36439,0.447797117534605
38041,1.16956773960944
36830,-0.60064018345132
36498,-0.791103498469428
32071,0.731598792715054
36599,0.143550980753329
31818,0.587405528140722
13092,0.00862770410130562
31758,1.40629561336531
13089,-0.497277323149847
31863,0.76886806662327
31942,0.584679283513893
55588,-0.764032327421535
36834,-0.0323457277613691
12915,1.74127181272269
57720,-0.166381689011992
13090,1.99643529574122
55580,1.99643529574122
31764,-0.323570069753487
13003,-1.11997043251886
36440,-0.27191549308185
36571,1.14854423960752
12919,-0.351129152323053
36572,0.802041518891369
36378,0.999945731459431
37281,1.04989902156017
38040,0.128271218094228
37504,-0.576930662087331
37713,-0.190323776194859
31888,0.956078384580543
32050,1.06592138354039
32025,-0.465768680570379
13038,1.99643529574122
40877,1.99643529574122
31759,-0.0335835012363334
11339,1.67385554400775
31760,1.00993865799527
54914,1.99643529574122
32108,0.315008232661868
12948,1.99643529574122
16489,-0.702428328474562
13063,1.99643529574122
31908,0.627429474621132
12916,1.34264291695159
53016,-0.449884133754652
32073,-0.644425218458639
31771,-1.23076820970497
31981,-0.259219628229866
55720,-0.18384099697347
31793,0.828630244814603
6367,-0.46172099213464
31817,0.577875608001358
6399,0.215127008204878
31873,-0.190228663494136
31944,0.90053316476188
12950,0.107660756242026
32048,-0.790556695687862
12920,0.838598577054091
13065,-0.128694294568918
32111,0.0120007523772111
37494,0.254859860284982
31875,1.3098695927893
55594,-1.0142972731548
37505,0.953419651408827
32005,-0.171040639758452
13094,-0.789631192473279
32027,-0.636017865541643
12947,-0.0888298629799153
53010,-0.292017465492305
13004,1.99643529574122
31819,-0.502292121607317
31848,-0.269223490690294
12917,-1.64415047975876
31770,-0.408118316426538
12975,0.789860408071744
55601,0.00862770410130562
13118,0.509174852647232
31957,1.20888964043227
13117,0.00862770410130562
31903,0.476236532852818
10670,0.299044451868565
10755,-0.525874043596768
10732,-0.290260159868956
41698,1.99643529574122
10848,-0.000470372717487066
12418,0.465444804678342
10814,0.110720666647051
41866,-0.067923261133073
42057,1.67385554400775
41924,1.74127181272269
40249,-1.78472049804198
42054,1.48134436101347
10876,0.784273657032949
30216,0.933385934457253
41980,1.21294657190027
41981,1.16956773960944
40999,-0.580653703089509
40374,-0.908570992077782
33371,-1.39323907727277
41002,-0.92245210112731
40333,-0.692878458861496
40135,0.643611404024282
40375,0.895828736812653
41816,1.54778463402846
1419,0.159897665444231
1018,0.556138435675098
1417,-0.853925295412301
41000,0.564914811880337
40868,-0.516720954388736
41815,1.24578385070906
25591,-1.04685656357848
5647,-0.477501180967197
10078,0.338571736398654
10092,0.204194340343491
5645,0.16771395629125
5407,-0.837211585228097
23388,0.316744436625283
23345,-0.197753300188322
682,-1.73554954552126
677,-0.266843671581231
1218,-1.56437884085287
918,0.337256175795539
11163,-1.17733961856288
28209,0.900053515809133
5484,-0.858989915886367
1019,-0.815199737457525
1385,-1.03712997245254
753,0.232073172268605
10988,-0.707666778254995
5668,0.123012692020163
5421,0.054719840855491
42294,1.13657617571213
42190,1.54590816216375
42241,1.29983597150011
25501,0.718388159017984
54640,1.49172998656624
42189,0.489990712076513
42224,0.732283380459887
42146,1.27966028958498
42256,1.27966028958498
42223,0.880365040786374
20590,-0.302310542112322
20517,0.802703112380309
20519,1.49020873618809
20495,1.99643529574122
20589,-1.67325680722368
42175,1.23190249733939
36833,1.45990331109687
42202,0.711886042682859
42338,1.6552323752603
42191,1.05694621465476
42148,1.6552323752603
42170,0.458737505963688
42215,0.511332813969677
42222,1.29662095232524
42262,0.726921162694663
41984,0.355635245776196
42111,0.392123657691133
41926,-0.622127836527205
41922,1.45990331109687
42059,0.29574583839228
54982,0.83422930610408
42145,0.861129343364976
42147,1.99643529574122
42280,1.38687578901272
42337,1.5716430827513
42198,1.35507725997753
41699,1.24578385070906
42310,1.54590816216375
42320,1.99643529574122
41344,1.19530551245835
42225,1.37185619182099
41768,1.37185619182099
41923,0.0666055177496651
42109,1.46732643805723
42055,0.879252146236357
41767,1.46732643805723
41868,0.321478180364948
31757,-0.332841935686679
32089,1.06592138354039
31866,0.643912686741251
31867,0.355533958587939
32109,-0.925741591967244
31768,-0.200340608010953
31996,1.34165724970593
25530,-0.341604341740034
25629,-0.0603612776047396
25525,0.475364061534186
31864,0.194003597245286
28351,1.17648218157967
28361,0.112109834881051
28108,1.99643529574122
37932,1.17648218157967
28331,1.63834295924271
25526,-0.204454492830934
25689,0.499971076358423
52912,-0.689329733123289
32038,0.371124972933201
25627,1.17648218157967
25592,-1.16310924127092
25550,-0.783759614938076
25443,-0.173561559041027
11340,-0.213647516545597
11154,0.985829015627558
11333,0.630683307437129
11426,1.38687578901272
57244,-0.75970626568445
11246,0.464482051737511
11480,-0.526035900751432
11494,0.664377550135533
11334,1.54590816216375
10895,0.0939435087283364
11425,0.813608734392662
11335,-0.630641651381038
25626,0.51364470716285
25531,0.117684077524478
25690,0.440994098967928
11424,-0.413749440313239
57245,-0.370416846190336
11066,-0.63637244477501
11248,1.00115647013601
11501,0.886392413482824
6334,0.481869756216623
6378,0.271333498625795
55726,-0.433088375945809
55717,-1.33370455419432
11067,-0.21713452981448
10894,0.0345587831937806
11152,0.93395993758706
6350,0.168999959048173
6410,-0.271982490428024
55733,-0.403773103422683
6396,-1.07606192121196
6321,-1.64769832587354
53071,-0.341956157792411
31955,1.40629561336531
13093,1.20230729469078
31865,1.00115647013601
31792,1.40629561336531
53066,-0.563139334048236
32049,0.230710961264382
10500,-0.165006558525307
10790,-0.112985583780695
31943,0.0631389930659654
31804,-0.593039649730697
10552,-0.381934318232062
31945,1.67385554400775
32040,-0.14781973803926
32081,-0.493198059271488
10499,0.354589086408151
10551,-0.213304751535622
10498,0.70312357901994
31910,0.330513991025851
10850,0.548381780178881
32035,0.273489820249602
10730,-0.504872462818319
559,1.62442227812135
494,1.54590816216375
435,1.34264291695159
24270,-1.55208460830651
40511,-0.660441784457766
15824,1.05195743696638
53069,-0.211955017750579
493,1.29552677106604
40383,-0.876375178462269
492,1.54590816216375
40250,-0.62568638016474
603,1.34264291695159
28168,0.661770112804005
28240,-0.416653089133138
28301,-1.08998414466182
28125,0.997435549619387
2029,0.239473919742584
2119,-0.205941720265501
2351,1.38687578901272
40390,0.315004608022729
1912,0.680222767277307
41074,0.459453918925592
2505,1.38687578901272
40382,0.36381180061486
2225,0.643791152041689
40755,-1.49585455607254
2392,1.01219847330752
40384,0.548109354581052
1782,1.00115647013601
40503,1.46732643805723
40629,0.490658295892003
40254,-0.436487732556933
40631,0.895828736812653
53051,-0.264128835323541
55428,-0.23464439663957
30743,0.826982704690273
42060,0.748853017999016
3737,-0.299873597962632
53809,-1.1540425696225
2350,1.20888964043227
22379,-0.549276695110649
2495,0.985829015627558
30700,-0.540033714246762
9147,0.294490631233047
43666,1.03776271221504
1911,0.894226642454179
53780,-0.637739623895727
40372,-1.35927357240895
2160,-1.71822694565148
40136,-0.673740467218741
1909,-0.026893918691223
30670,-0.490259178692311
40869,-0.635861358208601
40146,-0.19669073113446
40867,-0.42723067434876
40749,0.650728278939076
40498,1.26088443470409
40496,0.144217083880177
53700,0.654295826825674
40998,0.00335901489911852
40870,0.800503568304696
1313,-0.4879467910585
1123,-1.10698030557258
582,1.99643529574122
790,-0.427516518857274
604,1.34264291695159
680,0.646973289201569
465,1.99643529574122
1416,1.20888964043227
41983,-1.43517065964516
34548,0.842366407510043
437,1.99643529574122
535,0.528298751109896
41870,-0.121706584300633
53629,-0.446286525663294
58214,1.6552323752603
41703,0.382787741231574
557,1.99643529574122
4045,1.6552323752603
41982,0.0887242937875237
491,1.99643529574122
40465,-0.870113226498193
40376,-0.429792666102196
41001,-0.565683667276591
40389,-0.972795746594585
40497,1.6552323752603
40866,-1.07919777420631
40500,-1.11020280483491
789,-0.82952131333787
17377,-0.591395898538314
788,-0.184342233410954
1122,-0.967812346621048
1220,-0.581790682433999
678,-0.478126177868495
1414,-0.638242226197499
679,-0.571959686097725
31868,0.834775314403351
681,0.196855496721739
37818,0.775361891344214
12949,1.99643529574122
37275,0.794244317917291
45335,-0.0756057526281717
38031,1.37001717731885
37497,0.562728605040639
38037,1.21710011202681
37499,0.844884416823327
37385,0.686395687827996
917,0.496999946193917
13091,-1.21601507778727
28119,-0.0374154517220554
1124,0.593009554287955
28118,-0.158999547150898
5480,-0.245885655122056
30720,0.181921415827344
39157,-0.284585372810344
56961,0.267929110764905
757,0.177217986276826
28343,0.826132714318771
30748,-0.197378775161557
28269,-0.825312493737098
43974,-0.409168195493562
31808,-0.599562395038553
28371,1.34165724970593
28373,-0.662255926752476
28247,-1.18976197478826
1415,0.297429039948401
28295,0.706968275400096
30572,-1.62112636583288
28248,-1.16473005668184
38035,0.4304279374418
30718,0.377545645830583
11496,0.674765840625248
11332,1.20888964043227
10985,-1.48861522425328
11427,0.772239444056265
28296,0.0764467789074298
28298,-0.81169058069344
28149,-0.833418370434767
28391,0.52248823282772
28246,0.540832283510282
28098,0.540832283510282
28217,-1.10350437500205
28180,0.540832283510282
28299,0.464496742951359
28374,0.0199469196654448
28251,-0.773747642170449
52956,-0.237723289856892
28372,-0.607006873522482
28249,-0.884394309499068
31995,0.0713605474002003
28312,0.848548349159824
28300,-0.370226463473755
30240,-0.181095743365368
28392,-1.11888895128545
43756,0.409056497510406
44171,0.597368357670761
43952,-0.0775478819939139
43954,-0.602267848899526
37498,0.552355465386529
43659,0.439197813454832
22843,1.34165724970593
37529,0.913681484341066
22925,-0.311049851222895
30184,0.362752000752521
30082,0.865950702227502
30214,0.740819512024171
44172,-0.163543013035713
30186,0.541779937994652
42295,1.49172998656624
11495,1.40156716585431
31803,1.34165724970593
43549,-0.256677637394212
43755,0.248942526300422
42255,1.19976161847551
32036,0.308070451451177
42319,1.29983597150011
42263,1.74127181272269
44038,-1.52575788837872
43677,-0.980391202188407
37321,0.580919821474823
37528,1.16956773960944
37420,1.04259828802626
37737,0.613228279827666
52434,1.1168915695929
3996,1.6552323752603
3998,0.804223396918954
4256,0.888377999297186
4023,1.6552323752603
3997,1.17626895342097
4120,1.35637433489171
58212,-0.120557587683953
4162,1.29662095232524
4110,1.6552323752603
44275,-0.192928293388772
58213,1.0619565063211
43008,0.82219129826452
4255,0.527334748288993
37294,-1.56437884085287
37938,-1.2428340696455
57925,-0.556184208670042
37763,-1.32055889757686
37573,-1.51995954787565
32042,0.688444374370882
31946,1.13426857772486
37955,-0.441887378682807
37500,-0.938577707965169
37292,-1.0375144015121
38051,-0.243128718686324
38049,-0.66440162316613
37870,-0.704893515273739
3980,-1.13160382960495
4161,-1.2426408064849
33572,-1.05860770290102
1283,-0.704266301822321
1027,-1.65488909771413
1097,-1.1383019775121
1506,-0.846582199123442
1386,0.30483716016074
755,0.164193195705692
1272,-0.577641573732104
1507,-0.205585534821521
28137,-0.999926349032157
28210,-1.50897418177107
28192,0.370876215939666
28368,-1.1325142843551
28332,0.510102534268268
28367,0.136911015840264
28170,0.734000252578731
28270,0.246585999977085
24108,-0.560432068861163
1188,-0.590445622610311
5642,0.152127507013788
962,-1.21238394007892
5464,-0.316707581458047
52311,0.482683995931534
5333,0.505666799696582
5574,-0.0608775341350015
28393,-1.25640840087966
28309,0.716195867095914
11434,-0.952461512428034
11503,-0.676746541811036
11502,0.229653748140891
1384,0.622177529874099
756,1.21294657190027
28310,-1.35656523760828
28352,-0.237407962547485
28127,0.702903888816145
28329,0.302493403372383
28126,-0.093314629161949
28124,-0.448101283994112
28283,-0.271607243085868
28169,0.963273697089866
52355,0.1751243784727
53160,-0.323092805134442
10987,0.464412302796071
5644,-0.519883937655
57210,0.835656064288566
5463,0.871939789378306
11072,-0.0575387125074565
5328,0.725746339808543
11162,0.611637062306495
52312,-0.540353932647068
11160,-0.214785938898274
5483,-1.33044835924743
19306,0.00512682299528259
5576,-0.210490541637595
10899,0.423439011338684
10900,-1.69049832700934
10989,-0.757316464665923
11428,-0.756519498175275
11161,-1.08584457010117
31889,0.819196738500873
28109,-0.0117507053722419
55989,0.466352904455225
28330,0.465392820523242
39290,-0.628647644641457
58211,0.474948645057487
55963,-0.0374154517220554
28128,0.459420778174659
28157,-0.187312865697239
57219,-1.06096477291404
53204,0.1607543261842
11074,-1.09214438507691
19492,0.395251222871184
5797,-0.243321341545965
18097,0.45188245421707
5408,-0.105261164176974
10902,0.648559116457414
24242,1.39149952227384
11433,-1.19532589558483
40140,-1.56218638671521
57222,-1.74071628304013
11505,0.0301700840531006
7344,-0.606996560425418
28297,0.321457121515724
55977,0.459675219427852
28179,0.53307288913708
53901,1.17648218157967
32039,1.17648218157967
33367,0.389390511828151
55955,0.328047286845671
40756,-1.37366546698076
28390,0.408285652160062
40630,-1.4151728319602
40635,0.756812655799881
40710,-0.709839458013645
40757,-0.413937622449658
40633,-1.21182479891072
40878,1.34264291695159
40504,-0.422088262759727
40712,-0.97110183417618
40255,0.382584574479745
40632,0.629739029587106
5577,0.615020760753656
5814,0.0636887913860117
53109,-0.815475039523745
41005,0.896777003854568
5726,0.450068782250723
5816,0.154764197249505
40138,-0.607329343098938
40379,1.01680048347785
5341,0.404806914840552
5530,-0.535325070425115
5481,-0.00323943818212753
52360,1.08563563665302
5793,-0.0539452940940435
5490,0.999945731459431
5599,0.926910091618543
5348,0.540832283510282
26245,0.341517378681614
5600,0.794162363925186
5734,0.339879467981593
52375,0.565336253029763
53218,-0.937280520021617
5665,-0.0961628402161839
24241,0.951387582379076
52771,1.12720533818924
52456,-1.31360527260641
36548,-1.16893129939867
36709,1.40156716585431
36633,-0.651191246576328
36710,1.01860380956637
36638,1.67385554400775
42248,0.17953400141113
36493,0.739664209868601
36434,0.191787356709508
36637,-0.323779708943886
36375,0.86372015471573
36567,1.99643529574122
36494,1.37185619182099
36639,-0.654738624262321
36374,0.410330756054645
36462,0.978607531153348
36569,1.34165724970593
11153,-0.494118963244305
54274,-0.514596946923499
36433,1.40629561336531
36495,0.476677280383574
36397,0.22625363680265
36432,1.17741895303861
36431,0.525524488867156
36829,-0.40928942995547
28208,0.0566560378330889
28239,-0.32771964133074
28195,0.963273697089866
28285,0.502548985179297
28284,0.0441326582890676
28107,0.781064735305735
28328,-0.998398249243519
28144,-0.275385359686299
25687,-0.201239922337172
24838,1.24578385070906
2028,-0.0506747564199392
25496,-1.83662307886141
978,0.0189436765157456
2343,0.0349423268900871
25613,1.99643529574122
2117,0.000102283910230483
25676,-0.998769823984636
58087,-0.378316866499244
30918,-1.35383159112378
1098,-0.432995279499122
30036,-1.08077385582319
56959,-0.564230898026867
1508,-1.4529562200763
1284,-0.349290214003653
1190,-0.610363136067994
29102,0.569716962562659
39071,0.541385621406219
25457,1.25054630179079
1275,1.38687578901272
22521,0.68985377456469
1276,-0.318019607050374
1278,0.800307053109406
24244,1.54590816216375
1279,1.62442227812135
1280,-1.52868685916164
1281,-0.0324857075586666
16420,1.25018089748254
1282,-0.38661089624886
1293,-0.0318503931813224
1294,0.675436169272374
42264,1.74127181272269
54927,0.990652353851484
1298,-0.32461440299714
1299,-0.623658606062745
1300,-0.380824644987574
1302,-0.845050195915953
1303,0.466420495691358
1304,-1.10697460803021
1305,-0.00497216841663196
1306,-1.2741135405884
25527,-0.292779580282504
1307,-1.02745122401297
1308,-1.65692974520275
1309,0.30276462312278
1310,-0.66946206983898
1318,0.734554765075308
43684,-0.021981193540755
42201,1.01680048347785
1319,0.174017339501815
1320,-1.50722733302596
1321,0.11939419784235
28394,-1.02576357864756
40634,-1.37606443282419
1217,-0.274203231536393
1221,-0.583091053996376
11902,0.810603275966443
4199,0.516940414721051
4088,0.781653533055631
11683,1.29934097758579
11590,-0.267626774028022
11635,1.67385554400775
33849,-0.936398277090314
19412,0.0754073060498117
40764,0.243985032133204
19548,0.633245108761241
19721,0.0119177786154301
19301,0.565255062778084
19427,1.24578385070906
53108,-0.564502636139715
10475,0.775547912588166
19624,-0.180243292147312
19366,0.986116168542771
9611,-0.298323344312484
9693,0.326179740675435
10003,-0.22889029506538
10160,0.713334315809569
9694,-0.584571910512103
10001,0.794162363925186
10082,-1.84592956487454
10080,0.368416782459995
19550,0.384867435182611
14321,-0.273385897779679
19495,-0.731547756243127
19516,-0.348841380877687
9696,-0.151528821530327
10097,-0.930324658196825
9624,-1.05752812553857
9846,1.38687578901272
9610,-0.645206335411841
10004,-0.571520613715273
9695,-0.1670960523263
53843,-0.156173544608089
9856,0.0693540249768347
4084,0.454971653693267
10175,0.800503568304696
10174,0.393389810174221
58206,-0.0536039118661034
4152,0.649314350795196
10017,0.668211969072194
3999,0.578233369159333
10157,-0.418926047109789
9855,0.0665582408224338
9942,0.359764525557647
9618,-0.148694401739682
10155,0.379705949125118
9926,-0.475667407764215
9769,0.584108790440488
9773,-0.22530942428785
53856,-0.706785529391955
9788,0.0727296484021384
9925,-0.262208985753369
9623,0.329207600283896
9603,-0.304678210740356
10151,0.515612320899647
44282,0.459890779210896
43858,-0.317507904662823
43759,1.34264291695159
44066,0.956611582460167
56489,1.21294657190027
43978,-0.320699545813142
43667,1.46732643805723
56461,-1.21952073083173
44067,0.423743769225908
43668,-0.0597479222822466
4148,1.6552323752603
4112,0.172082529552979
4052,1.16299415958654
4087,1.14400691969881
21412,0.00650869909535787
37127,-1.57001475914912
22318,-1.04561084682544
37014,-1.00789261919046
43669,-0.824069667033479
36899,-1.02962767682758
37062,0.564651198471245
36945,-0.416695563187486
37020,0.927589643574624
56452,0.0663462035608219
43963,-0.684113658846691
43760,-0.992135419983926
43862,0.696062497212132
43860,-0.758366924509643
4003,1.6552323752603
56438,0.833805439336548
37018,-0.445688718167186
4269,1.6552323752603
4006,1.6552323752603
4094,0.455657059293304
4271,1.6552323752603
4219,1.24578385070906
19243,-1.6163827735535
56422,0.479792105714026
44177,1.03249981586295
4117,-0.577317048714844
58202,-1.09803990785149
4054,0.168888370556136
9600,0.314453413593216
9616,-0.770993239020822
4025,1.36860052541096
11816,0.216166011211407
9601,0.694594309311048
44195,-0.470815614892641
19616,-0.712821797083127
11679,-0.186407285933418
11815,1.54590816216375
10083,-1.02150730808313
11591,0.0414597763241471
42828,-0.993024547775912
9780,-0.297445613301902
53847,0.90359783124357
10154,-1.10398441656128
10090,-0.378994887057315
9783,0.00910865355288422
11681,-1.4426560855813
2070,0.452570158125388
4021,0.556968959598082
20866,1.35637433489171
4218,0.25351965722434
10166,-0.832490843291707
13283,1.6552323752603
10167,-1.44358551901367
10011,0.451464190757667
10075,-1.08820070603638
9937,-0.905690471772781
4080,1.6552323752603
4216,1.06157511553843
4238,0.730455521778002
21040,0.0734423507244306
4141,1.06157511553843
4163,1.24120445137874
17850,0.643912686741251
27438,0.129719705393498
4182,1.35637433489171
4051,1.6552323752603
4237,0.653444291013673
4143,-1.26097489112103
4222,0.836997411022335
4229,1.36860052541096
4264,1.36914799318335
4164,1.30084910045728
43670,-1.59756130061751
44069,-0.218486428894095
43762,-1.10664632678555
56648,-0.283800459997552
44070,-0.112985583780695
44287,-1.31966540866711
44181,0.160030794057059
44180,-0.364446285733622
43671,-1.37224940514724
43852,0.335084239278761
58205,1.10321311339339
4095,0.715209075697274
4183,1.34165724970593
4184,1.00561945191218
4027,1.02861710802277
4266,0.953849797707593
4261,1.35637433489171
56816,-0.194659291296586
43857,0.571351438289062
56635,1.20888964043227
44068,0.283841249246621
43964,-0.630627263774284
43558,0.680222767277307
4270,0.880103178924773
21414,-0.231510767829779
4001,-0.541589308279057
58207,-0.555720614399882
4224,1.6552323752603
4017,1.24578385070906
4257,0.610441732266736
4002,1.45990331109687
9786,1.14400691969881
9617,1.15120763657934
9852,-0.19681120756824
9851,1.6552323752603
10168,1.05094343073866
53853,0.90245516733913
9784,1.15120763657934
10173,1.12989497208855
56951,0.050982392351269
56953,0.0930846276915473
10016,0.0759556450600976
9787,0.444809246555578
10015,0.90359783124357
4067,0.314453413593216
22975,0.500589777053404
58204,1.0721209254815
3981,0.632168631525246
53864,0.254142887386679
21407,0.168829916718473
10169,1.09402733233499
4116,0.0348829745932626
9850,1.24950691281651
9853,1.05920511300973
4010,1.25799363504594
9858,0.740041927842613
10094,1.13729958913664
10095,0.0997181944904456
9771,-1.5692043585673
9619,0.0611386099891838
9622,-0.616195918426469
9939,-0.212458840282189
10170,0.205190504872642
10171,1.21953222797788
56946,0.752257723996516
9938,-0.332284000196491
10012,0.901449299510509
10172,1.17648218157967
9941,0.949627159787678
10010,-0.508890581462189
9782,0.0017945191914297
11769,1.99643529574122
11862,-1.10188529217031
11765,-0.836147278058044
11768,1.38687578901272
11634,0.425051191824389
11726,1.10961433366214
11689,-0.718177320837959
11861,1.24578385070906
11903,0.904238177653145
11905,-0.119810995589562
11814,1.16299415958654
53949,-0.79394574477343
11770,0.685515407763769
11817,-0.120179693222769
11729,-0.0219330002686941
44081,-0.330338476146828
11818,0.218031564627216
44178,-0.777675807027667
11638,-0.93741128236795
11811,0.0502512434973234
11680,-0.21619870117162
11876,1.15991604907971
11725,-1.39344073130449
43555,0.192967082405202
43556,0.30062343886517
4056,-0.760837001503559
56657,-1.52635147772193
44289,-1.78543146161467
44179,-0.0998598517848281
43863,1.21069688886602
44285,-0.0582390261602918
43561,-0.0597479222822466
19493,-0.677450831580959
19423,-0.548669507471304
14529,-0.916676918422308
19688,-1.10022468659958
54103,-0.143622425079662
19490,-0.846718107185384
19706,-1.35004283399452
52791,-0.501721150144917
19426,0.538998335424394
14891,1.20888964043227
19707,0.129878271119715
14873,0.866416671368066
19429,-1.19471945587637
14716,-0.306727854869243
14682,0.171761861315365
14741,0.385256414450032
19246,-0.0142209871172221
14578,0.100492848579518
38007,0.496416685735148
14851,0.936862736911181
19422,-1.24618081917078
19247,-0.350664826769011
19300,0.129878271119715
52716,-1.33556369266066
14958,0.718598373191553
19551,-1.00804359735938
19494,-0.423459882703262
52272,1.54778463402846
6353,1.07808059257388
14850,1.6552323752603
18343,0.0734476729760587
14605,-0.010613281271744
19617,-0.710769980477487
14785,1.1168915695929
14715,-0.834377604781895
14912,0.0986705112520057
14960,-0.117074200615738
30164,0.747081952868156
5897,-0.974482278592185
53692,-1.63081498805342
5866,-0.38240011471194
5881,-0.524320918834306
53750,-0.101445599778988
53757,0.833805439336548
53774,-0.189244508601679
5916,0.0307118045276663
32586,-1.02008039311687
32584,0.479995350619927
55855,0.841001306533506
