"student","MAP"
55738,-1.57165648457046
55720,-0.999260384535698
31793,0.647306655883579
31817,-0.0529870459556547
31873,0.785756527976861
31944,1.08326238824177
12950,-1.46078970645008
32048,-0.728613348771179
12920,-0.456912655857439
13065,-0.80335846225021
32111,-0.0558543090590266
37494,-0.097888692573243
31875,0.303644011825252
55594,0.338608190669544
32005,0.229103822492592
13094,-1.00645888194949
32027,-0.470473648063228
12947,0.968420907721068
53010,0.163973344434904
13004,0.889732938112602
31819,-0.380830143471259
31848,0.346051365168395
12917,-0.350215546174255
31770,-0.312969001602639
12975,1.7130955001769
55601,-1.00645888194949
31957,0.677920483578835
31903,0.460519302898275
10755,-0.193155416579787
41698,1.34323981272394
12418,-0.384142966409601
10428,1.09422246102972
41866,0.969552755691508
42057,1.92179516766684
41924,1.09768444561323
40249,-1.2839775115391
42054,1.46822538066962
10876,0.201515832266721
41980,1.7130955001769
41981,0.313111171829842
40999,-0.453267203182063
40374,-0.224978731994309
33371,-1.6344951041088
41002,-1.62083038865957
40333,-1.3693074214894
40135,-0.928025812245687
40375,0.288414741877196
41816,1.7130955001769
1419,1.7130955001769
1018,0.574722532223942
1417,-0.759927795264151
41000,0.721222712902966
40868,0.116361854003861
41815,1.7130955001769
25591,-0.378640775957092
5647,0.50392606844114
10078,1.08584248581484
10092,-0.183127225482807
5645,0.111995210469197
5407,-0.483848284306214
23388,0.24321712678434
23345,0.217147093395216
682,-1.04438353516248
677,0.153616384682004
11163,-1.65533288021747
5484,-0.0238071258371284
1019,-0.269617551143001
1385,-0.53441130424048
10988,0.0505373907234387
5668,-0.172339836230549
5421,0.435614867317646
42294,1.46822538066962
25501,0.40881287182414
54640,0.829400964016042
20519,0.0619700683785669
20495,1.02945867211555
20589,0.251356218719652
41984,0.799215823011569
42111,0.0713170516490413
41926,-0.912800777562724
41922,1.7130955001769
41699,1.7130955001769
41768,1.07551833474656
41923,-0.650991568706338
42109,1.34323981272394
42055,0.196944355711196
41767,1.34383051268465
41868,-1.12811942002161
31761,-0.590139066206843
31757,-0.306229347397019
32089,1.08001954750765
31866,1.16044340752924
31867,-0.148962458669959
32109,-0.519122439547553
31768,-0.451055730709705
31996,1.09422246102972
25530,-0.050766761418269
25629,-0.334402107278386
25525,0.606122738452689
31864,0.00902623172141691
28351,0.606122738452689
28361,-0.417757357529485
28108,1.09422246102972
37932,1.01907107425399
28331,1.34323981272394
25526,0.308659473221877
25689,0.726537102238045
52912,0.30954297817224
25627,0.885355631428292
25592,-0.733802208725343
25550,-0.479830849687577
25443,0.147334534888055
11340,-0.506729084276488
25658,-0.749118534537427
11154,1.0967958320969
11333,-0.580815547570015
11426,0.30752198033188
57244,-0.615686772350733
11246,-0.630914417717457
11480,-0.38125516761122
11494,0.199094982552053
11334,0.271439052146563
10895,-0.38745118137919
11425,0.233666899875631
11335,-0.303260264448194
25626,0.244085884867938
25690,0.346051365168395
11424,-1.44338659617455
57245,-0.756821578705845
11066,-0.240360561017037
11248,1.07535276596828
11501,0.680036055751476
55717,-0.555697031249709
11067,-0.359092479670716
10894,-0.30599203595525
11152,0.538634127460631
6350,1.09768444561323
53071,0.53390631148524
31955,1.34323981272394
13093,0.595969731511872
31865,-0.0065283152002593
31792,1.7130955001769
53066,-1.28090912389914
32049,0.599351387372292
31943,1.08239505437911
31804,0.426668562531134
10552,-0.0675052819242886
31945,1.09422246102972
32040,0.416157496753131
32081,0.145106326829477
10551,0.3922124339784
31910,-0.157394834918371
10850,-0.238633201663092
10730,0.87901623810328
559,1.09768444561323
494,0.907122177694531
435,1.46822538066962
40511,-0.471533943061834
15824,0.511557047448812
53069,0.40881287182414
493,1.16585450323399
40383,-0.224794169910148
492,0.990048254484118
603,1.46822538066962
28301,-1.03126902079034
28125,-0.815679732976769
40390,0.361628603518724
41074,-0.0938019364913512
40382,0.840737611238993
40755,-1.14416008658828
40384,0.906107907107409
40503,-0.0309682303827455
40254,0.233666899875631
40631,1.09422246102972
53051,-0.956593056170919
55428,0.314847166488838
30743,0.403898662643093
42060,0.818259242431895
53809,-0.669711235908308
22379,-0.330375650998279
43666,0.0859965505664854
53780,0.351306571288693
40372,-0.619456961821332
40136,-0.0717201390859026
30670,-0.34998324285699
40869,-0.00313334336650516
40146,-0.0461593677354708
40867,1.1687808744796
40749,0.163156143919398
40498,0.353411817837687
40496,0.416157496753131
53700,-0.00112808627974336
40998,0.0582627747197933
40870,1.34323981272394
582,0.997024470982114
790,-0.234923918474768
604,0.603205386232517
680,1.09422246102972
465,0.981583942807653
1416,0.712029131173396
34548,1.13093556544231
605,1.34323981272394
437,0.987802687997758
535,0.564278263752289
41870,-0.447641142332335
53629,-0.120545688877929
58214,1.34323981272394
41703,0.677920483578835
557,1.01907107425399
4045,1.46822538066962
41982,0.311875552765282
491,1.07535276596828
40465,-0.448002017180824
40376,0.373722456300337
41001,1.3692803424827
40389,-0.0141161404836192
40497,1.01907107425399
40866,0.526386632491673
789,-1.07790814598449
17377,-1.46843181133034
1122,-0.925426357418559
1220,-0.432759513184906
679,-1.03137658096538
31868,0.466313894060931
12949,1.7130955001769
37275,0.467599906565109
45335,-0.711583630609173
38031,0.634148026849365
37497,0.677920483578835
37499,0.392846229361825
13091,-0.751260703004685
28119,-0.187803070191407
5480,0.418506875067063
30720,0.0244503895478393
1219,-1.33806635621469
39157,-0.364418507554849
56961,0.486588186272719
757,0.201515832266721
1387,-0.232996906211121
1017,-0.117108608194151
28343,0.606122738452689
30748,-0.112946060167361
28269,-0.862659909859353
43974,0.119517003043871
28250,-0.982652509955313
1415,0.0991329774220542
30572,-0.227418044299483
38035,0.0677839875336413
30718,0.312798916208145
11058,-0.867459290255976
10985,-1.66607517502351
11068,-0.396043637910799
11427,0.117137858934872
11247,0.338029757128527
28296,0.662175502600684
28149,-0.672378328328294
28098,-0.450094922101376
28372,-0.350836290934884
28249,-0.804456076257889
31995,0.87901623810328
28312,1.36645784324946
28300,-0.242176612213614
30240,-0.0689837063433685
28392,-0.463219856406597
37526,0.0171663900836753
43756,0.51141589163237
44171,0.841044792905556
43952,0.0783426010176019
43954,0.36427410326253
43659,-0.0133602445412572
22843,1.7130955001769
22773,0.127797388836987
22925,-0.326618087397489
44172,-0.900261389635628
31803,0.748463823307994
31762,0.981583942807653
43549,-0.945136111484105
43755,-0.389269781769564
32036,0.0359639029399487
44038,-0.821158057602749
43677,-1.24283905587918
37321,0.89618019957943
37738,1.1687808744796
37527,0.334484778746293
3996,1.46822538066962
3998,1.34323981272394
4256,1.46822538066962
3997,0.880678809383399
4120,1.08239505437911
58212,0.643378936938402
4162,1.7130955001769
4110,1.08239505437911
44275,0.457922850900878
58213,1.34323981272394
43008,0.996122710311078
4255,0.311779834277456
37938,-0.698274019875617
31909,0.440619034104713
57925,-1.04991855488809
37763,-1.25274831064198
31946,0.981583942807653
52363,0.469275386617713
37500,-1.04880048359769
3980,-1.03418632132825
4161,-1.4822034721724
33572,-1.20172693205624
1283,-0.0336011437241683
1027,-0.953581032777299
1097,-1.73955713955541
1506,-1.7374357287728
1386,0.808629202132737
755,-0.778134785304225
1272,-1.0296326208904
1507,0.500207105305626
28137,-0.85072402913895
28210,0.313728341411424
28192,0.400225189748556
28368,-0.0759456859275151
28332,-0.424058671266743
28367,-0.229043630174969
28270,0.488474421810627
1188,-0.555342936625811
5642,-1.13714999295465
962,0.358047831263324
869,0.323008819318511
5464,0.181860275497492
52311,0.120157482155447
5333,0.839433213653757
5574,0.319424804471861
28393,-0.150680917195155
28309,0.868449433540416
11434,-0.718487152851723
11503,-0.877848593721945
11502,0.475596592461511
1384,0.358047831263324
756,1.01907107425399
28310,-1.62078844200375
28352,-0.457130183965937
28127,-0.3549355954637
28329,-0.404191086844557
28126,-1.02814979705582
28124,0.00412574828901523
28283,0.433583794410093
28169,0.152640749603289
52355,0.069773356474255
53160,0.40881287182414
10987,1.01465660642108
5644,-0.180995695952146
57210,0.149874904962224
5463,0.107368349727602
11072,0.848605021554482
11162,0.390749878594325
52312,-0.146484987976437
11160,-1.41664123793829
19306,-0.52244612428287
5576,-0.331187795766842
10899,0.372538667187458
10900,-0.761153390705176
10989,-0.930965281853141
11428,-1.06489361514952
11161,-0.352266160833741
31889,-0.101114324659919
28109,-0.235394180439574
55989,0.357837188826272
28330,0.40467802982749
39290,-1.10328104984078
58211,0.399598551939164
55963,0.0308558943224412
28128,0.0927798089646543
28157,0.052173448633656
57219,-0.996604269519905
53204,0.0830324343598926
11074,-1.18186927740329
19492,-1.16024133480574
27087,-0.441848684883802
5797,0.0175771795360433
18097,0.346051365168395
10902,0.625823100250862
11433,-0.487274160361731
40140,-1.39693561066471
57222,-1.23284550272611
11505,-0.300516920610023
7344,0.414207306573359
28297,0.560680966739508
55977,-0.619513662986838
28179,1.09422246102972
32039,0.64875233422626
33367,0.936226526089188
55955,0.560680966739508
28390,0.868019967462271
40630,-0.668694847589812
40635,0.66391490927695
40710,-1.58023856367469
40757,-0.311060628371566
40633,-0.846157680318061
40878,0.906263597005602
40712,-0.14543461219395
40632,0.840737611238993
5577,-0.292007071974265
5814,1.63105454739721
5726,0.657921686489378
5816,-0.519247753896099
40138,-0.789662368761373
40379,1.07535276596828
5530,0.223569297904547
5481,-0.439399582121571
52360,0.902386022587805
5793,-0.458546538505152
5599,0.834530872278455
5348,0.610801430746601
26245,0.681762050539635
5734,0.169215810843718
52375,-0.0736663868063821
53218,-0.100088534373462
36548,-1.16806777828737
36709,1.18691290038146
36633,-1.13114390069558
36710,1.06973012104139
36638,0.478103036760701
42248,-0.71278207124001
36671,0.912678640084038
36493,0.912678640084038
36637,-0.810563514497246
36372,1.01907107425399
36375,1.07519559901203
36567,0.693425603740376
36494,-0.0116223479559249
36639,-1.37624913484892
36374,0.787707425591004
36462,0.688655298639333
36569,1.08001954750765
54274,-1.6344951041088
36433,1.92179516766684
36495,0.464317252780096
36397,0.265683513940033
36432,0.431237129643754
36431,0.291089846003908
36829,-1.75615933728555
28143,-0.493455230745033
28208,-0.329979916924819
28239,-0.268094288217044
28195,0.868019967462271
28285,0.0979497208986314
28284,0.0838472888558958
28107,0.486588186272719
28328,-1.51818033971242
28144,-0.842589407898423
25687,-0.513258965483879
24838,0.752475023801231
2028,-1.25949998745666
25496,-0.940585558432422
978,0.0981063512770311
2343,-1.10871593966534
25613,-0.159593895719061
2117,-0.0652552338601941
2037,-0.921602876621427
25676,-0.940585558432422
58087,-0.437956623615367
30918,-1.48496048565329
1098,-1.13505379220054
30036,-1.37482872436352
56959,0.467827011078122
1508,-1.04690753607544
1284,-1.19877634165942
1190,0.439478331815763
29102,-1.02520603853569
39071,0.787707425591004
25457,0.28868990773802
1275,0.405218095560316
22521,0.278072688015402
1276,-0.972365822736346
1278,1.7130955001769
24244,0.981583942807653
1281,-0.0153516468826743
1293,0.0451419674547543
1294,0.635943414858274
1298,-0.143790208172799
1299,0.00850564798427705
1301,-0.046090809108147
1303,0.819975337361504
1304,-1.45590601780351
1305,0.271186030638797
1306,-0.90031615997993
25527,0.167649508859085
1307,-0.150174419104999
1308,-0.396043637910799
1309,0.625823100250862
1310,-1.57477979420248
1318,0.256167402903995
1319,0.0783715678853806
1320,-0.99539401643314
1321,0.187019657651997
28394,-1.13589039883697
4199,-0.369167599748744
4088,-0.242218238790256
11635,0.424881748922183
1224,0.109047490353363
33849,-0.701896113751513
19548,0.88684549543815
19301,0.320485004064874
19427,0.952726992392762
53108,-1.50455834395893
10475,1.7130955001769
19624,0.997812110759052
19366,1.92179516766684
19299,-0.886681601126901
9611,0.086371015407274
9693,1.34323981272394
10003,0.149874904962224
10160,1.3692803424827
9694,-0.347195759544925
10001,1.14608081801601
10082,-0.737827764590336
10080,0.354153936011113
19550,-0.652748440551682
19516,-0.894454909333126
9696,-0.911398929438772
10097,-0.30914434411717
9624,-1.04571944370678
9846,0.390749878594325
9610,0.3025428479114
9695,0.589086506846062
53843,1.34383051268465
9856,0.280503568300865
10175,0.0985294144783534
10174,1.07535276596828
4192,1.3751020050358
58206,-0.89411372293662
4152,0.186244534704077
3999,-0.801050195017953
9942,1.30850716567378
10155,-0.00102246264919807
9926,-0.102814266088311
9769,1.34323981272394
9773,-0.499176373000416
53856,-0.0622444124018657
9925,-0.326385732786031
9623,0.273498395209968
9603,0.267015266797813
10151,0.839345319842506
44282,-0.140036358888839
43858,0.421644160892477
43759,1.09422246102972
44066,-1.30025337300803
56489,1.92179516766684
43978,-0.451049109924659
43667,1.18691290038146
56461,-0.117212576583024
44067,0.229746359516402
43668,0.0411400895699059
22318,-1.18768869710676
43669,-1.54558649905082
36899,-1.6960009098945
37062,0.0983268601145154
36945,-0.106330471555492
56452,0.662175502600684
43963,-0.606427750576556
43859,0.545700901816145
43760,-0.059362373246278
43862,1.01558118691449
43860,-1.07134693509297
56438,0.634872975171595
37018,-0.813760465359611
4094,1.34323981272394
19243,-1.42488990703199
56422,1.01907107425399
43979,-0.600936461417862
44177,1.7130955001769
4117,-0.69417618970916
58202,-1.31629806611377
4054,0.486588186272719
9600,0.120565375143253
9616,-0.0435528377518071
4025,1.34323981272394
9601,0.298920394383082
44195,-0.684320295950549
11815,1.30436230548011
10083,-0.00306709208869471
11591,0.390749878594325
42828,-1.08521906162049
9934,0.218639889252473
9780,-0.214103769575862
53847,1.34323981272394
10154,-1.16250029420368
10090,0.346051365168395
9783,0.202100936249899
2070,1.92179516766684
4218,1.92179516766684
10166,0.202100936249899
10167,-0.873542603380738
10011,0.290564693438559
9691,0.0929347326762216
10075,-0.513516683695989
9699,-0.183266373030804
4080,1.7130955001769
4216,0.843616023900531
21402,0.30422980034349
21040,1.37673342164587
17850,0.996122710311078
3977,0.635052074254141
4182,1.7130955001769
4051,1.7130955001769
4237,0.189159295014566
4229,1.34323981272394
4164,1.37673342164587
43670,-1.18160640482167
44069,-0.339621061968583
43762,-0.374714006334763
44070,0.161847716108027
44287,-0.399885675618805
44181,0.659833654411022
4095,0.288127693637323
4183,1.34323981272394
4184,1.46822538066962
4027,0.987802687997758
4266,0.625823100250862
4261,0.829400964016042
43133,0.528348851435808
56816,0.32566838133403
56635,1.16044340752924
44068,-1.37086755137424
44185,-1.26994122608538
43558,0.759324693883117
4270,0.914483450850876
21414,-0.900702272271208
4001,-0.477147997868929
58207,-0.627942833514416
4224,1.34323981272394
4017,1.46822538066962
9786,0.434334288025538
9700,1.07535276596828
9852,-0.0331157150544861
9851,1.7130955001769
10168,0.440149975593544
53853,0.90978381504783
9784,0.346836110817272
10173,0.407114143094099
56951,0.56928740145934
56953,0.215150301432715
10016,0.414207306573359
22975,0.500207105305626
53864,1.08239505437911
10169,1.46822538066962
9850,0.500207105305626
9853,1.46822538066962
9858,0.68942647374515
10094,1.34323981272394
10091,0.148429690185367
9622,-0.162760470867753
10170,1.09768444561323
10171,0.462769621184164
56946,1.34323981272394
9938,0.689021504074209
10012,0.280954637398548
10172,0.773250480862604
9941,0.542656235031089
9782,0.190070172053523
11765,-0.509602396018406
11768,0.826163402656461
11689,-0.630208573232964
11861,1.7130955001769
11814,0.724475838760665
53949,-0.148203220599248
11770,0.0561930934820242
11817,0.202124878149776
44081,0.433927541817456
56665,-0.994987507958119
44182,-0.493700119098773
44242,-0.390032312764321
44286,0.00573601629447987
11638,-0.681029260991185
11636,-0.110259700695376
11876,-0.905707599342762
11725,-1.0257766600336
44179,0.581347645815613
19493,-1.26898920341887
19423,0.294850188750142
14529,-0.949767402102927
19688,-1.01714002270256
19706,-1.25763563583963
52791,-0.0904240964374197
19426,-1.00483133152733
14891,1.92179516766684
19707,-1.11817038859138
14873,1.09768444561323
19429,-1.14315169185306
14716,-0.32425111181496
14682,0.473168546382118
14741,-0.64205333624376
19246,0.291041612038539
14578,0.165804627025242
38007,-0.877477681223888
14851,1.18318162947281
19422,-0.917385508747213
19247,-0.191651773337855
19300,0.701314598567492
52716,-0.371216202881209
14958,-1.07722725380743
19551,-0.399853361977353
19554,-0.85972764522717
19494,0.0702826842978492
52272,1.3692803424827
6353,0.225867942478933
14850,1.92179516766684
18343,-0.674310766369235
14605,-1.04956615785289
19617,-0.903644918529243
14785,0.859315461590335
14715,-0.727240961904232
14912,0.386819267295185
14960,-0.555778850110677
30164,0.463709189207369
5897,-0.5721911767617
53692,0.943440210726735
5866,0.0357136412964312
5881,0.181925874713908
53750,-0.255806116441652
53757,1.16585450323399
53774,-0.31401414516614
5916,0.171089822883454
32586,-0.967119484885008
32584,0.240999450951503
55855,0.581347645815613
32550,-1.02737110274076
5896,0.981583942807653
32576,-1.20699292439719
32604,-0.0255308977539259
32591,0.0493367807600001
32564,0.868019967462271
32583,-1.34639531150609
53767,0.315555836950589
53763,-0.0542214346359714
55856,0.117906923426474
5894,0.0929347326762216
5938,-0.0479502302390436
53711,-0.194562227142652
5882,0.545496451778205
53701,-1.15843163004762
15216,1.92179516766684
5907,0.553315562026405
5950,-0.150494102909718
14530,-0.954858129259248
14528,0.352686038301125
14714,0.509775689775459
21571,-0.62543804864307
14559,-1.31581594014842
43121,-1.53310018767279
53695,-0.561315362375727
5908,1.01907107425399
5915,0.987802687997758
5895,-0.0606884896305964
5937,1.01907107425399
19500,0.286385901911436
19625,1.37673342164587
5867,-0.0339876840605076
5905,0.826163402656461
9935,-0.0695655832357676
19692,-0.503078621516305
19308,0.325517458433982
19622,0.512491377351098
32577,-1.50394550809636
29190,1.3692803424827
32568,0.873383547098672
32592,-0.111497867921081
32551,0.187147145110521
32593,-0.167290853552357
19496,0.865693029657206
19487,0.126739404819891
19488,-0.377346192203552
58101,-1.329792953258
19682,-0.339808440779972
58015,-1.67815992884613
53068,-0.89659551820602
19425,0.267200072551454
19244,1.92179516766684
20592,0.494273233944191
40502,-0.373524142897576
40137,0.505617427467722
35594,-0.909012001555568
39086,-0.360995981787573
35595,0.839433213653757
40876,1.34323981272394
35623,-0.19516053613675
31304,0.391401246301515
36985,0.297877684451067
54989,-1.30871814611328
40517,-1.22086037284837
40499,0.11157087355194
2498,0.521382623938967
40257,0.0869618615448152
40638,-0.99081236387523
52800,0.231217957767779
23495,-0.966515538966772
24351,-0.107120285664066
24212,1.92179516766684
24333,-0.146952494647062
24510,1.05455222945444
44290,-0.459107235619061
24226,1.7130955001769
44276,-0.203698187958622
43616,-0.913102899219886
24492,-0.384368069871313
4064,-1.21520972380818
2566,0.0474085341750565
57949,-1.00210735162646
24393,-0.361273066987199
41647,-1.19476245555911
24150,0.996122710311078
24182,-0.718532851811383
24210,0.477228357982303
24392,0.914483450850876
24225,0.128084812846997
14875,-0.640793519168842
24335,-0.0647031116065277
19303,-0.544683078613847
16641,-1.39947178067924
4065,0.405469685286253
4063,1.34323981272394
4028,1.07535276596828
4024,0.454202573697177
4121,0.123120189378533
4044,-0.229022812788426
4223,0.64518094386195
4263,0.268620793247873
4226,0.264210171866619
58201,-1.50157236065899
4026,-0.129811424584951
21579,-1.20443865166307
4050,-0.881274732474683
54600,0.0117254537097059
19245,-0.986949791943734
44174,0.0583829831204557
44173,0.0191385165096919
44063,0.750121294498779
56312,-0.0255729604479395
43953,0.578476880078066
44134,-0.201573648952146
44170,-0.488353583048543
14846,-1.56487254648878
10407,1.34323981272394
14784,0.542429386189083
14740,-0.533655463273352
14582,-0.804038290718396
14548,0.545789561340768
14817,0.680036055751476
53868,-0.282572492325062
14531,0.266792451895194
14760,0.0532748979944273
56963,0.236930487570626
14893,1.09978190792352
14653,-0.492459037034868
14442,-0.946751372082898
14438,1.46980094493831
14919,-1.43656468493763
14761,0.121065234977895
14892,1.92179516766684
43550,-0.337148759920905
4118,0.0346910709026031
10478,-0.541186893328578
10787,-0.212614848852072
10476,-0.412663873870093
4202,0.816601382294501
4145,0.242769673867858
10548,-1.52316720893563
10406,-0.586815165922175
19371,-1.4224917566545
14629,0.989071019779707
14574,0.736737347611257
10846,-1.23620927802579
10667,0.144646192096449
14499,0.536379433300841
10666,-0.618217911802882
14719,-1.33155195495607
10605,-1.0095818294324
22076,-0.896009575170034
10875,-0.0253269090672263
10665,0.865693029657206
4119,-0.274670635251161
10728,-0.0437528905771893
10607,0.174171305376103
10608,-0.272426216017372
14244,-0.0329491417798008
19694,0.706412235270087
53982,-1.49475416066664
19619,0.619580239611355
19620,-0.436749759293583
19302,0.459518354380712
23517,-0.960675095533114
19502,0.674301070245166
19623,0.567940831170965
19491,0.0351376036606904
11947,1.7130955001769
19312,-0.704734222025336
54995,-0.643790443894024
23016,-0.358805017711055
23017,0.179907748119068
18463,0.364081434012747
22942,0.689021504074209
9857,-0.157461853429791
7589,0.40832465242771
23041,-0.495126272402085
9690,0.639382669801745
9943,1.09422246102972
14500,0.361455741499236
53894,-0.212712225138734
14576,1.92179516766684
9778,-0.0822072861739896
14484,-0.355092087956691
9621,0.329714707460503
9859,0.131731788921695
36900,-0.945136111484105
36896,-1.29780913411926
36940,-1.14697563048426
36867,-0.952828058018439
22239,-0.429003304214044
36976,-1.36978410209453
36966,-1.72305842103171
37017,-0.810499688912499
37131,-1.06793996745825
4159,-0.31753336078305
4058,-0.315478600973143
22974,0.360013775708884
10007,1.09422246102972
10089,1.34323981272394
22976,0.0741899366503834
10077,-0.238633201663092
9848,1.34323981272394
10009,1.34323981272394
23068,0.816601382294501
23067,0.886404869293509
9625,-0.445054335329604
23101,-0.71792623738755
23070,0.689021504074209
23102,0.688726378302608
52672,0.759324693883117
23040,0.253737080993338
22997,0.552579822933224
22933,0.161558090886994
23069,-1.66974514947017
24623,-0.0681032974506483
19372,-1.02700807316237
9701,0.669639499850423
23291,-0.0362204687370495
9789,0.546988634416748
10019,0.296773902181792
10087,0.67485565419837
23158,0.759324693883117
23132,0.264813740747781
22973,0.437596995667629
23015,-1.48770409503744
23037,0.816601382294501
52641,0.0370515573859764
7136,-0.737586979028902
4157,0.287593560981674
4020,1.34323981272394
36975,-1.19458592876049
36903,-0.000108087703232229
36943,-0.449497148748925
36982,-1.14506113768477
37090,0.546456760171511
4127,0.656076864013635
4156,-1.01098869031601
58192,-0.165774946543676
4093,0.80616387369052
22079,-0.849262637794551
41621,-0.333536331394084
4019,0.830170303544272
4092,-0.273872688151095
4011,0.146621678689426
3978,-1.38618712804639
3979,1.46822538066962
10088,-1.2090396045002
10086,0.155947110746479
53873,-0.581434290788585
10164,-0.0695655832357676
4240,0.845982285845546
4082,1.01558118691449
4155,-0.934819898100402
3982,0.288594657205494
4188,1.46822538066962
4081,1.46822538066962
4012,0.813997632381721
4142,-0.234117615060552
4200,-0.361221500489864
4109,-0.678273628974628
37016,-0.807239863411821
36869,-0.825106039338388
37059,-1.00585797953666
22161,-0.694695170285881
37091,-0.864140603137303
36977,-1.05594002104654
37093,0.0339953675437687
9996,-0.166574074221389
9845,-0.406832237657057
9604,-0.502436017775451
10177,-1.1679090873934
9844,-0.773908691069422
10014,-1.49532425385617
9602,-0.604649455896435
58203,-1.47862925225654
37065,-0.407850809963646
13491,0.772402649971174
37094,-1.31438997156856
36870,-0.932567435571463
53620,-1.1497350698032
36871,-0.369602371384395
13546,1.3692803424827
52357,0.868019967462271
36904,-1.44524843613346
20560,0.620486757651842
36984,-0.582631906730144
13748,0.81787370208876
52352,-0.330410351714692
37066,-0.710504066122624
36980,0.350210462785467
37095,-1.41056333752992
37132,-0.630850392003763
37092,-1.35908591451512
36868,-0.741248450648762
36942,0.630341613775652
20561,-0.0803611876808102
6352,-1.42395459324925
41549,0.66391490927695
24475,1.16044340752924
24306,0.761253455596422
36986,-0.733762143434568
20588,1.34323981272394
24369,1.16044340752924
37135,-0.571073058146182
20439,0.283958258132196
37060,-1.32213718513864
1851,1.16044340752924
37003,-1.28865053005787
24469,1.46822538066962
24097,-0.800234435279423
13594,-1.16066395225801
13393,0.288594657205494
53612,0.61893628375389
13490,0.427211141798442
30741,-0.331974075325849
43813,-0.457820041284889
53744,-0.18065195247206
10627,0.151310124859564
10669,-0.398251051209517
43557,0.649525643017665
10793,-0.350684512326583
10565,-1.3668122472689
10729,0.840737611238993
13592,0.417085175010321
13644,-1.31027759886299
13687,-0.722977308224096
13468,1.3692803424827
13489,1.3692803424827
13545,-1.41018709904342
13716,-1.17441673020033
10791,0.0453113883335442
13750,1.09422246102972
13686,0.212752055826125
13645,1.28384065901276
10501,-1.09479081712698
43972,-0.729136719531149
10733,-0.374898577158666
36902,-0.66258302983548
36981,-0.103480015056018
10477,0.0425259166278919
22368,0.243083628559739
5904,-0.788716040014409
10479,0.328331470655275
36979,-1.16549003166449
9944,-1.11501672630398
36941,-1.15554056583273
36901,-1.66451605774508
13591,0.615987998273669
9774,0.162007476789225
9777,0.770058569056617
9606,1.01465660642108
10849,0.303660254484964
10813,0.185474028141148
9607,0.174537628167118
10550,0.0606914163762949
10000,-1.20443865166307
56479,-0.3859584008234
5869,0.40832465242771
9776,-1.11501830135238
19685,0.365078340209695
9997,-1.19484333374852
10878,-1.08521906162049
10159,0.360139223518664
9929,1.09422246102972
35598,-1.05295805622672
35609,-0.887407719535536
55858,-0.568845429628859
35601,-1.06996027320755
9999,0.157649613109948
10158,0.868019967462271
35617,0.77582114345588
9928,0.161152078884392
35624,-1.75348339026837
9927,-0.531882071490567
35616,-1.61470095898432
9931,0.308659473221877
35599,0.329714707460503
41818,-0.00813303969844738
9998,-1.30424066167201
1200,-0.545667524580771
1202,0.839433213653757
1203,0.697476712121247
1204,-0.0927819731099162
1205,-0.543759083661892
25329,-0.916697388397595
1207,1.1687808744796
1208,1.09422246102972
44918,-0.464201733391892
1210,0.3353515803199
1211,1.34323981272394
39072,1.3692803424827
25528,0.40881287182414
16387,-0.621932815936317
16487,-1.14312755201371
1212,-0.171159114557476
1213,-1.4115035165724
24290,0.414207306573359
1214,0.0297270551011548
1216,-0.9467140395797
24528,-0.842799291133088
24736,-0.0698857349296993
20468,0.587963005826103
52463,-0.856562685028762
24624,-0.529728117787325
52458,0.778317750059913
34029,-0.661101175628748
34030,-1.37202307092542
33910,-0.474026817481221
34178,-1.53196923740965
33905,1.01907107425399
33854,0.01938454386705
55578,-1.06767694676348
34180,-1.29395118049333
33968,-1.53567683148527
34181,0.589086506846062
33912,-0.707047552942003
33780,-0.0541038861339847
33723,-0.751039342810694
33850,-0.519503725473535
24835,0.351306571288693
24521,-1.78292442858732
40761,0.816681260456449
40592,-0.1058738613555
40334,-0.27515513788452
25192,0.120655181231749
40335,0.914483450850876
41004,0.996122710311078
52439,-1.32086194199155
24848,-0.775885328552843
24970,0.731796122739234
24733,0.64518094386195
24522,0.305798178198486
25325,-1.20353736881936
24519,-0.434716881220878
25190,-1.24787209097526
24622,-1.24854983886891
24731,-1.34192358784444
24843,-1.36774705006419
25066,-1.36774705006419
40706,0.996122710311078
40884,1.19540509975122
56733,1.0294274548599
41008,0.726537102238045
40412,-0.565629030338922
40713,0.549948980880077
40510,0.544646810721012
40148,0.721929397138712
40709,1.92179516766684
17678,0.346440929623124
40711,0.382107086301861
22169,0.957684016276789
40825,0.288112721152524
40707,0.492809494570353
41072,0.840737611238993
41073,1.92179516766684
34031,0.0976676389407142
40336,0.554780657906159
40708,1.09978190792352
40479,-0.316314726696202
40963,0.662175502600684
40509,-0.684135540746942
24749,1.34323981272394
40466,-0.630521978228014
25204,-0.876137023787651
52483,-0.289110465592079
25205,0.160415902002078
52477,-0.243029107479263
25208,0.0603300139689219
40391,0.996122710311078
40641,-0.331768256935411
40149,1.46822538066962
40639,1.46980094493831
40885,1.46980094493831
13005,0.697027457845762
41009,1.08239505437911
40260,1.18691290038146
42829,-1.2698156822609
40763,0.240444602609524
40508,0.66391490927695
33397,1.09768444561323
40643,1.34383051268465
40871,-0.911599612247307
38989,-0.980565092575474
52885,-0.000849008139146558
40714,1.07245104868268
40640,0.731858418067285
40762,1.01907107425399
40591,0.842166504609112
45130,0.651400516480236
